30.425	-0.288154483
30.43	-0.288125873
30.435	-0.288135409
30.44	-0.288127065
30.445	-0.288149714
30.45	-0.288175941
30.455	-0.288153887
30.46	-0.288188457
30.465	-0.288208127
30.47	-0.288153291
30.475	-0.288180113
30.48	-0.288166404
30.485	-0.28814137
30.49	-0.288186669
30.495	-0.288165808
30.5	-0.288175941
30.505	-0.288212299
30.51	-0.288179517
30.515	-0.288149714
30.52	-0.288136005
30.525	-0.288135409
30.53	-0.288158059
30.535	-0.288143158
30.54	-0.288150907
30.545	-0.288162827
30.55	-0.288156271
30.555	-0.28816998
30.56	-0.288133621
30.565	-0.288131237
30.57	-0.288146734
30.575	-0.288137794
30.58	-0.288157463
30.585	-0.288160443
30.59	-0.288162827
30.595	-0.288162827
30.6	-0.28817296
30.605	-0.288170576
30.61	-0.288136005
30.615	-0.288142562
30.62	-0.288122892
30.625	-0.288130641
30.63	-0.288161039
30.635	-0.288143754
30.64	-0.288169384
30.645	-0.288148522
30.65	-0.288157463
30.655	-0.288170576
30.66	-0.288144946
30.665	-0.288175941
30.67	-0.288153291
30.675	-0.288163424
30.68	-0.288177729
30.685	-0.288176537
30.69	-0.288204551
30.695	-0.288175941
30.7	-0.28814435
30.705	-0.28814137
30.71	-0.288140178
30.715	-0.288142562
30.72	-0.288170576
30.725	-0.28814733
30.73	-0.288168788
30.735	-0.288202167
30.74	-0.288154483
30.745	-0.288158059
30.75	-0.288117528
30.755	-0.288117528
30.76	-0.288150907
30.765	-0.288116336
30.77	-0.288146138
30.775	-0.288131237
30.78	-0.288130641
30.785	-0.288150907
30.79	-0.288140178
30.795	-0.288171172
30.8	-0.288134813
30.805	-0.288131833
30.81	-0.288168788
30.815	-0.288153887
30.82	-0.288165212
30.825	-0.288163424
30.83	-0.288129449
30.835	-0.288165808
30.84	-0.288186669
30.845	-0.288139582
30.85	-0.288155079
30.855	-0.288147926
30.86	-0.288137794
30.865	-0.288190842
30.87	-0.288166404
30.875	-0.288146734
30.88	-0.288165212
30.885	-0.288124681
30.89	-0.288137197
30.895	-0.288159251
30.9	-0.288150907
30.905	-0.288175344
30.91	-0.288165212
30.915	-0.288175941
30.92	-0.288187265
30.925	-0.288169384
30.93	-0.288169384
30.935	-0.288153291
30.94	-0.28816402
30.945	-0.288193822
30.95	-0.28816402
30.955	-0.288158655
30.96	-0.288174152
30.965	-0.288143754
30.97	-0.28817296
30.975	-0.288187861
30.98	-0.288150311
30.985	-0.288148522
30.99	-0.288146138
30.995	-0.288158059
31	-0.288184285
31.005	-0.288187265
31.01	-0.288172364
31.015	-0.288155079
31.02	-0.288134217
31.025	-0.288137794
31.03	-0.288140774
31.035	-0.288124681
31.04	-0.288129449
31.045	-0.288136601
31.05	-0.288152099
31.055	-0.288167596
31.06	-0.288139582
31.065	-0.288143754
31.07	-0.288160443
31.075	-0.288149118
31.08	-0.288160443
31.085	-0.288137197
31.09	-0.288140774
31.095	-0.288159847
31.1	-0.288146734
31.105	-0.288158059
31.11	-0.288167596
31.115	-0.288142562
31.12	-0.288143754
31.125	-0.288159847
31.13	-0.288122892
31.135	-0.288152695
31.14	-0.288145542
31.145	-0.288123488
31.15	-0.28816998
31.155	-0.288144946
31.16	-0.288160443
31.165	-0.288154483
31.17	-0.288099647
31.175	-0.28814435
31.18	-0.288136005
31.185	-0.288134813
31.19	-0.288171768
31.195	-0.288136601
31.2	-0.288168192
31.205	-0.288145542
31.21	-0.288170576
31.215	-0.288205147
31.22	-0.288130045
31.225	-0.288172364
31.23	-0.288175941
31.235	-0.288183689
31.24	-0.288205147
31.245	-0.288151503
31.25	-0.288156271
31.255	-0.288186073
31.26	-0.288174748
31.265	-0.288186073
31.27	-0.288191438
31.275	-0.288153887
31.28	-0.288185477
31.285	-0.288169384
31.29	-0.288141966
31.295	-0.288161635
31.3	-0.288112164
31.305	-0.288144946
31.31	-0.288146734
31.315	-0.288130045
31.32	-0.288186073
31.325	-0.288130641
31.33	-0.288174748
31.335	-0.288187265
31.34	-0.288152695
31.345	-0.288203359
31.35	-0.288150311
31.355	-0.288149118
31.36	-0.28814733
31.365	-0.288141966
31.37	-0.288139582
31.375	-0.288137197
31.38	-0.288156271
31.385	-0.288143158
31.39	-0.288174748
31.395	-0.288145542
31.4	-0.288144946
31.405	-0.288155079
31.41	-0.288145542
31.415	-0.288175941
31.42	-0.288133621
31.425	-0.288127065
31.43	-0.288136005
31.435	-0.288100243
31.44	-0.288116336
31.445	-0.288127065
31.45	-0.288133025
31.455	-0.288146734
31.46	-0.288130641
31.465	-0.288152099
31.47	-0.288169384
31.475	-0.288142562
31.48	-0.288137794
31.485	-0.28814435
31.49	-0.288144946
31.495	-0.28816402
31.5	-0.288141966
31.505	-0.288134217
31.51	-0.28816402
31.515	-0.288173556
31.52	-0.288185477
31.525	-0.288186669
31.53	-0.288206339
31.535	-0.288191438
31.54	-0.288183093
31.545	-0.288191438
31.55	-0.288155675
31.555	-0.28816402
31.56	-0.288165808
31.565	-0.288153291
31.57	-0.288173556
31.575	-0.288181305
31.58	-0.288193822
31.585	-0.288184285
31.59	-0.288178325
31.595	-0.288187265
31.6	-0.288150311
31.605	-0.288153291
31.61	-0.288142562
31.615	-0.288140774
31.62	-0.288177729
31.625	-0.288146734
31.63	-0.288152099
31.635	-0.288158655
31.64	-0.288146138
31.645	-0.288161635
31.65	-0.288127661
31.655	-0.288139582
31.66	-0.288166404
31.665	-0.288125277
31.67	-0.288138986
31.675	-0.288133025
31.68	-0.288132429
31.685	-0.288160443
31.69	-0.288110971
31.695	-0.28814435
31.7	-0.288165808
31.705	-0.288133621
31.71	-0.288150311
31.715	-0.288129449
31.72	-0.288167596
31.725	-0.288194418
31.73	-0.288131833
31.735	-0.288156867
31.74	-0.288149714
31.745	-0.288128257
31.75	-0.288163424
31.755	-0.288133025
31.76	-0.288150311
31.765	-0.288169384
31.77	-0.28816402
31.775	-0.28816402
31.78	-0.288151503
31.785	-0.288145542
31.79	-0.28814435
31.795	-0.288162827
31.8	-0.288148522
31.805	-0.288170576
31.81	-0.288177133
31.815	-0.288159251
31.82	-0.288203359
31.825	-0.288180709
31.83	-0.28816402
31.835	-0.288181901
31.84	-0.288177729
31.845	-0.288189054
31.85	-0.288168788
31.855	-0.288165212
31.86	-0.288159847
31.865	-0.288147926
31.87	-0.288151503
31.875	-0.288151503
31.88	-0.288161039
31.885	-0.288162231
31.89	-0.288177729
31.895	-0.288174748
31.9	-0.288177729
31.905	-0.288152099
31.91	-0.288124084
31.915	-0.288154483
31.92	-0.288137794
31.925	-0.288122296
31.93	-0.288133025
31.935	-0.288133025
31.94	-0.288144946
31.945	-0.288149714
31.95	-0.288146734
31.955	-0.288148522
31.96	-0.288129449
31.965	-0.288130045
31.97	-0.288140774
31.975	-0.288139582
31.98	-0.288141966
31.985	-0.288125277
31.99	-0.288156867
31.995	-0.288184881
32	-0.288149714
32.005	-0.288169384
32.01	-0.288187265
32.015	-0.288165212
32.02	-0.288197994
32.025	-0.288174748
32.03	-0.288156867
32.035	-0.288185477
32.04	-0.288158655
32.045	-0.288178325
32.05	-0.288171768
32.055	-0.288143158
32.06	-0.288165808
32.065	-0.288149714
32.07	-0.288161635
32.075	-0.288177133
32.08	-0.288149714
32.085	-0.288158655
32.09	-0.288143158
32.095	-0.288145542
32.1	-0.288171172
32.105	-0.288139582
32.11	-0.288167
32.115	-0.288181305
32.12	-0.288158059
32.125	-0.288199782
32.13	-0.288175941
32.135	-0.288150907
32.14	-0.288158655
32.145	-0.288138986
32.15	-0.288158655
32.155	-0.288140774
32.16	-0.288137197
32.165	-0.288155079
32.17	-0.288137197
32.175	-0.288173556
32.18	-0.288146138
32.185	-0.288117528
32.19	-0.28816402
32.195	-0.288137794
32.2	-0.288177729
32.205	-0.288165808
32.21	-0.288114548
32.215	-0.288150907
32.22	-0.288102627
32.225	-0.288151503
32.23	-0.288169384
32.235	-0.288131833
32.24	-0.288165808
32.245	-0.288153291
32.25	-0.288169384
32.255	-0.288167
32.26	-0.288160443
32.265	-0.288158655
32.27	-0.288165212
32.275	-0.288158655
32.28	-0.288161039
32.285	-0.288163424
32.29	-0.288130641
32.295	-0.288180709
32.3	-0.288177133
32.305	-0.288167596
32.31	-0.288170576
32.315	-0.288134813
32.32	-0.288167
32.325	-0.288165808
32.33	-0.288161039
32.335	-0.288161039
32.34	-0.288145542
32.345	-0.288168788
32.35	-0.288173556
32.355	-0.288171172
32.36	-0.288155079
32.365	-0.288137197
32.37	-0.288138986
32.375	-0.288125873
32.38	-0.288131833
32.385	-0.288145542
32.39	-0.288138986
32.395	-0.288133621
32.4	-0.288135409
32.405	-0.288132429
32.41	-0.28814733
32.415	-0.288171172
32.42	-0.288156867
32.425	-0.288162231
32.43	-0.288174748
32.435	-0.288153887
32.44	-0.288168192
32.445	-0.288168192
32.45	-0.288146138
32.455	-0.288153887
32.46	-0.288167
32.465	-0.288168192
32.47	-0.28816402
32.475	-0.288163424
32.48	-0.288153887
32.485	-0.288153887
32.49	-0.288164616
32.495	-0.288155079
32.5	-0.288143754
32.505	-0.288177133
32.51	-0.288179517
32.515	-0.288188457
32.52	-0.288202763
32.525	-0.288175344
32.53	-0.288177133
32.535	-0.288152099
32.54	-0.288173556
32.545	-0.288144946
32.55	-0.288124084
32.555	-0.28813839
32.56	-0.288108587
32.565	-0.288175941
32.57	-0.288154483
32.575	-0.288145542
32.58	-0.288155079
32.585	-0.288134217
32.59	-0.288174748
32.595	-0.288131833
32.6	-0.288129449
32.605	-0.288138986
32.61	-0.288121104
32.615	-0.288146734
32.62	-0.288136005
32.625	-0.288134217
32.63	-0.288143754
32.635	-0.288133025
32.64	-0.288137197
32.645	-0.288153887
32.65	-0.288141966
32.655	-0.288136601
32.66	-0.288175941
32.665	-0.288202763
32.67	-0.288182497
32.675	-0.288152695
32.68	-0.288146734
32.685	-0.288150907
32.69	-0.288185477
32.695	-0.288177133
32.7	-0.288162231
32.705	-0.288177133
32.71	-0.288159251
32.715	-0.288190842
32.72	-0.288156867
32.725	-0.288151503
32.73	-0.288164616
32.735	-0.288104415
32.74	-0.288164616
32.745	-0.28816402
32.75	-0.288150311
32.755	-0.288174748
32.76	-0.288131237
32.765	-0.288166404
32.77	-0.288158655
32.775	-0.288136601
32.78	-0.28816402
32.785	-0.288163424
32.79	-0.288183093
32.795	-0.288164616
32.8	-0.288142562
32.805	-0.288125277
32.81	-0.288116932
32.815	-0.288158655
32.82	-0.288161635
32.825	-0.288154483
32.83	-0.288153291
32.835	-0.288158059
32.84	-0.288184285
32.845	-0.288177133
32.85	-0.288174748
32.855	-0.288139582
32.86	-0.288130641
32.865	-0.288155675
32.87	-0.288111567
32.875	-0.288140774
32.88	-0.28814137
32.885	-0.288119912
32.89	-0.288168192
32.895	-0.288172364
32.9	-0.288172364
32.905	-0.288153291
32.91	-0.288167
32.915	-0.288164616
32.92	-0.288146138
32.925	-0.28816402
32.93	-0.288160443
32.935	-0.288177133
32.94	-0.288162827
32.945	-0.288181305
32.95	-0.288184285
32.955	-0.288156867
32.96	-0.288184285
32.965	-0.288158059
32.97	-0.28816998
32.975	-0.288190842
32.98	-0.288174152
32.985	-0.288184285
32.99	-0.288147926
32.995	-0.288136601
33	-0.288141966
33.005	-0.2881217
33.01	-0.288125277
33.015	-0.288124084
33.02	-0.288114548
33.025	-0.288109183
33.03	-0.288106203
33.035	-0.288110375
33.04	-0.288114548
33.045	-0.288122296
33.05	-0.288128257
33.055	-0.288138986
33.06	-0.288138986
33.065	-0.28811574
33.07	-0.2881217
33.075	-0.288125873
33.08	-0.288140178
33.085	-0.288155675
33.09	-0.288153291
33.095	-0.288149118
33.1	-0.288166404
33.105	-0.288177133
33.11	-0.288148522
33.115	-0.28819263
33.12	-0.288187861
33.125	-0.288169384
33.13	-0.288179517
33.135	-0.288171172
33.14	-0.288159847
33.145	-0.28814137
33.15	-0.288196802
33.155	-0.288145542
33.16	-0.288177133
33.165	-0.288203955
33.17	-0.288134813
33.175	-0.288183093
33.18	-0.288142562
33.185	-0.288177729
33.19	-0.288150311
33.195	-0.28814435
33.2	-0.288180709
33.205	-0.28809309
33.21	-0.288181305
33.215	-0.288140774
33.22	-0.288105607
33.225	-0.288183689
33.23	-0.288134813
33.235	-0.288156271
33.24	-0.288168192
33.245	-0.288142562
33.25	-0.288165212
33.255	-0.288177133
33.26	-0.288162231
33.265	-0.288154483
33.27	-0.288131833
33.275	-0.288130641
33.28	-0.288133025
33.285	-0.288111567
33.29	-0.288135409
33.295	-0.288128257
33.3	-0.288139582
33.305	-0.288169384
33.31	-0.288136005
33.315	-0.288131833
33.32	-0.288138986
33.325	-0.288145542
33.33	-0.288154483
33.335	-0.288155675
33.34	-0.288160443
33.345	-0.288155079
33.35	-0.288172364
33.355	-0.288160443
33.36	-0.288149118
33.365	-0.288150311
33.37	-0.288163424
33.375	-0.288171768
33.38	-0.288175344
33.385	-0.288203359
33.39	-0.288150907
33.395	-0.288186073
33.4	-0.288196206
33.405	-0.288128853
33.41	-0.288162827
33.415	-0.28814435
33.42	-0.28814733
33.425	-0.288162827
33.43	-0.288167
33.435	-0.288165212
33.44	-0.288152695
33.445	-0.288181305
33.45	-0.288153291
33.455	-0.288167
33.46	-0.288162827
33.465	-0.288134813
33.47	-0.288150907
33.475	-0.288120508
33.48	-0.288141966
33.485	-0.288134217
33.49	-0.288134813
33.495	-0.288149118
33.5	-0.288106203
33.505	-0.288150907
33.51	-0.288133025
33.515	-0.288109183
33.52	-0.288155675
33.525	-0.288142562
33.53	-0.288142562
33.535	-0.288142562
33.54	-0.288136005
33.545	-0.288135409
33.55	-0.288153291
33.555	-0.288161039
33.56	-0.288174748
33.565	-0.288185477
33.57	-0.288183689
33.575	-0.288199186
33.58	-0.288155079
33.585	-0.288175344
33.59	-0.288161039
33.595	-0.28811872
33.6	-0.288150907
33.605	-0.288128257
33.61	-0.288170576
33.615	-0.288169384
33.62	-0.288125873
33.625	-0.288135409
33.63	-0.288133621
33.635	-0.288138986
33.64	-0.288115144
33.645	-0.28814733
33.65	-0.28814733
33.655	-0.288146138
33.66	-0.288175344
33.665	-0.28814435
33.67	-0.288169384
33.675	-0.288138986
33.68	-0.288164616
33.685	-0.288190842
33.69	-0.288123488
33.695	-0.288177133
33.7	-0.28814137
33.705	-0.28814733
33.71	-0.288202763
33.715	-0.288137794
33.72	-0.288177729
33.725	-0.288176537
33.73	-0.288159847
33.735	-0.288178325
33.74	-0.288154483
33.745	-0.288196802
33.75	-0.288172364
33.755	-0.288171172
33.76	-0.288208723
33.765	-0.288178325
33.77	-0.288194418
33.775	-0.288182497
33.78	-0.288180709
33.785	-0.288177133
33.79	-0.288180709
33.795	-0.288189054
33.8	-0.288144946
33.805	-0.288178325
33.81	-0.288119912
33.815	-0.288078785
33.82	-0.288124681
33.825	-0.288093686
33.83	-0.288126469
33.835	-0.28811276
33.84	-0.288112164
33.845	-0.288134813
33.85	-0.288098454
33.855	-0.28813839
33.86	-0.288107395
33.865	-0.288118124
33.87	-0.288159251
33.875	-0.288105607
33.88	-0.288168192
33.885	-0.288176537
33.89	-0.288137197
33.895	-0.288177729
33.9	-0.288184285
33.905	-0.288170576
33.91	-0.288156271
33.915	-0.288162827
33.92	-0.28816402
33.925	-0.288166404
33.93	-0.288175344
33.935	-0.288165212
33.94	-0.288161635
33.945	-0.288173556
33.95	-0.288166404
33.955	-0.288138986
33.96	-0.288153887
33.965	-0.288165212
33.97	-0.288137794
33.975	-0.288151503
33.98	-0.288172364
33.985	-0.288150311
33.99	-0.288152099
33.995	-0.288137794
34	-0.2881217
34.005	-0.288143754
34.01	-0.28813839
34.015	-0.288126469
34.02	-0.288156867
34.025	-0.288180113
34.03	-0.288172364
34.035	-0.288188457
34.04	-0.288197398
34.045	-0.288195014
34.05	-0.288165212
34.055	-0.288152099
34.06	-0.288174748
34.065	-0.288147926
34.07	-0.288155079
34.075	-0.288162827
34.08	-0.288140178
34.085	-0.288155675
34.09	-0.288156867
34.095	-0.288120508
34.1	-0.288128853
34.105	-0.288149118
34.11	-0.288137794
34.115	-0.288158059
34.12	-0.288136601
34.125	-0.288131237
34.13	-0.288156867
34.135	-0.288142562
34.14	-0.288149118
34.145	-0.288133621
34.15	-0.288145542
34.155	-0.288159251
34.16	-0.28814435
34.165	-0.288163424
34.17	-0.288161635
34.175	-0.288167
34.18	-0.288170576
34.185	-0.288171172
34.19	-0.288165212
34.195	-0.288149118
34.2	-0.288176537
34.205	-0.288171172
34.21	-0.288159847
34.215	-0.288155079
34.22	-0.288148522
34.225	-0.288145542
34.23	-0.288129449
34.235	-0.288155675
34.24	-0.288144946
34.245	-0.288143754
34.25	-0.288169384
34.255	-0.28814435
34.26	-0.288161635
34.265	-0.288146138
34.27	-0.28811872
34.275	-0.288167
34.28	-0.288141966
34.285	-0.288133025
34.29	-0.288171768
34.295	-0.288150311
34.3	-0.28816402
34.305	-0.288171172
34.31	-0.288171172
34.315	-0.28819859
34.32	-0.288161635
34.325	-0.288162231
34.33	-0.288168788
34.335	-0.288137794
34.34	-0.288203359
34.345	-0.288178921
34.35	-0.288153291
34.355	-0.288202167
34.36	-0.288155675
34.365	-0.288156867
34.37	-0.288156271
34.375	-0.28814137
34.38	-0.288150907
34.385	-0.288153887
34.39	-0.288155079
34.395	-0.288161039
34.4	-0.288175941
34.405	-0.288145542
34.41	-0.288169384
34.415	-0.288169384
34.42	-0.288143754
34.425	-0.288150907
34.43	-0.288132429
34.435	-0.288173556
34.44	-0.28814137
34.445	-0.288108587
34.45	-0.288159847
34.455	-0.2881217
34.46	-0.288119316
34.465	-0.288128853
34.47	-0.288128257
34.475	-0.288164616
34.48	-0.28814733
34.485	-0.288149118
34.49	-0.288158655
34.495	-0.288168788
34.5	-0.288158655
34.505	-0.288157463
34.51	-0.288178921
34.515	-0.288159847
34.52	-0.288173556
34.525	-0.28814733
34.53	-0.288152695
34.535	-0.288168192
34.54	-0.288159847
34.545	-0.288201571
34.55	-0.288170576
34.555	-0.288190842
34.56	-0.288199782
34.565	-0.288170576
34.57	-0.288208127
34.575	-0.288190842
34.58	-0.288165212
34.585	-0.288190246
34.59	-0.288177729
34.595	-0.28813839
34.6	-0.288173556
34.605	-0.288150311
34.61	-0.288149714
34.615	-0.288176537
34.62	-0.288131237
34.625	-0.288155675
34.63	-0.288140774
34.635	-0.288140178
34.64	-0.288143754
34.645	-0.288134813
34.65	-0.288178325
34.655	-0.288153887
34.66	-0.288144946
34.665	-0.28814733
34.67	-0.288149118
34.675	-0.28817296
34.68	-0.288150907
34.685	-0.288127065
34.69	-0.28816402
34.695	-0.288169384
34.7	-0.288137794
34.705	-0.288175941
34.71	-0.288158059
34.715	-0.288116932
34.72	-0.288143158
34.725	-0.288122892
34.73	-0.288120508
34.735	-0.288133621
34.74	-0.288113356
34.745	-0.288153291
34.75	-0.28816402
34.755	-0.288137197
34.76	-0.288154483
34.765	-0.288151503
34.77	-0.28817296
34.775	-0.28817296
34.78	-0.288165808
34.785	-0.288172364
34.79	-0.288142562
34.795	-0.288149714
34.8	-0.288134813
34.805	-0.288161635
34.81	-0.288164616
34.815	-0.288169384
34.82	-0.28818965
34.825	-0.288146138
34.83	-0.288197994
34.835	-0.288169384
34.84	-0.28817296
34.845	-0.288208127
34.85	-0.288172364
34.855	-0.28819263
34.86	-0.288158655
34.865	-0.288203359
34.87	-0.288182497
34.875	-0.288133025
34.88	-0.288183689
34.885	-0.288151503
34.89	-0.288168192
34.895	-0.288173556
34.9	-0.28814733
34.905	-0.288161039
34.91	-0.288160443
34.915	-0.288131833
34.92	-0.288129449
34.925	-0.288185477
34.93	-0.288163424
34.935	-0.28814733
34.94	-0.28814435
34.945	-0.288126469
34.95	-0.288150907
34.955	-0.28814733
34.96	-0.288158655
34.965	-0.288147926
34.97	-0.28814435
34.975	-0.288153887
34.98	-0.288139582
34.985	-0.288162827
34.99	-0.288152099
34.995	-0.28814435
35	-0.288159251
35.005	-0.288167596
35.01	-0.288157463
35.015	-0.288116932
35.02	-0.288154483
35.025	-0.288168192
35.03	-0.288145542
35.035	-0.288169384
35.04	-0.288124681
35.045	-0.288162827
35.05	-0.288208127
35.055	-0.288140178
35.06	-0.288179517
35.065	-0.288158655
35.07	-0.288142562
35.075	-0.288184881
35.08	-0.288128257
35.085	-0.288153887
35.09	-0.28814137
35.095	-0.288125277
35.1	-0.288168788
35.105	-0.288140178
35.11	-0.288167
35.115	-0.288180113
35.12	-0.288153291
35.125	-0.288147926
35.13	-0.288136601
35.135	-0.288143158
35.14	-0.28816998
35.145	-0.288178921
35.15	-0.288162827
35.155	-0.288177729
35.16	-0.288171172
35.165	-0.288175941
35.17	-0.288175941
35.175	-0.288142562
35.18	-0.288153291
35.185	-0.288156867
35.19	-0.288136601
35.195	-0.288150311
35.2	-0.288168788
35.205	-0.288148522
35.21	-0.288181305
35.215	-0.288177133
35.22	-0.28814435
35.225	-0.288166404
35.23	-0.28814137
35.235	-0.288150311
35.24	-0.28816998
35.245	-0.288156271
35.25	-0.288152695
35.255	-0.288146138
35.26	-0.288156271
35.265	-0.288148522
35.27	-0.288146138
35.275	-0.288145542
35.28	-0.288134813
35.285	-0.288142562
35.29	-0.288122892
35.295	-0.288128257
35.3	-0.288128257
35.305	-0.28814137
35.31	-0.288158655
35.315	-0.288130045
35.32	-0.288178325
35.325	-0.288170576
35.33	-0.288158655
35.335	-0.288177729
35.34	-0.288129449
35.345	-0.288147926
35.35	-0.288141966
35.355	-0.288162231
35.36	-0.288189054
35.365	-0.288145542
35.37	-0.288169384
35.375	-0.288151503
35.38	-0.288138986
35.385	-0.288165808
35.39	-0.288133621
35.395	-0.28816998
35.4	-0.288183093
35.405	-0.288121104
35.41	-0.288152099
35.415	-0.288173556
35.42	-0.288149118
35.425	-0.288173556
35.43	-0.288157463
35.435	-0.288156271
35.44	-0.288189054
35.445	-0.288161635
35.45	-0.288166404
35.455	-0.288185477
35.46	-0.288171768
35.465	-0.288170576
35.47	-0.288155079
35.475	-0.288137794
35.48	-0.288165212
35.485	-0.288156867
35.49	-0.288137197
35.495	-0.288146734
35.5	-0.288143754
35.505	-0.288162827
35.51	-0.288134813
35.515	-0.288128853
35.52	-0.288146138
35.525	-0.288136601
35.53	-0.288151503
35.535	-0.288143158
35.54	-0.288152695
35.545	-0.288158655
35.55	-0.288161039
35.555	-0.288150907
35.56	-0.288147926
35.565	-0.288145542
35.57	-0.288117528
35.575	-0.288143754
35.58	-0.288133621
35.585	-0.288130045
35.59	-0.28816402
35.595	-0.288152099
35.6	-0.288143158
35.605	-0.288150311
35.61	-0.288164616
35.615	-0.288181305
35.62	-0.288173556
35.625	-0.288175344
35.63	-0.288208127
35.635	-0.28819859
35.64	-0.288180709
35.645	-0.288174748
35.65	-0.288161635
35.655	-0.28816402
35.66	-0.288168788
35.665	-0.288153887
35.67	-0.288158059
35.675	-0.288154483
35.68	-0.288136601
35.685	-0.288182497
35.69	-0.288152695
35.695	-0.288133025
35.7	-0.288152695
35.705	-0.288103819
35.71	-0.288150907
35.715	-0.288137197
35.72	-0.288121104
35.725	-0.288171768
35.73	-0.288122892
35.735	-0.288154483
35.74	-0.288159251
35.745	-0.288140774
35.75	-0.288182497
35.755	-0.288154483
35.76	-0.288152099
35.765	-0.288156271
35.77	-0.288145542
35.775	-0.288155079
35.78	-0.288156867
35.785	-0.288158655
35.79	-0.288164616
35.795	-0.288159847
35.8	-0.288153291
35.805	-0.288162231
35.81	-0.28816402
35.815	-0.288133025
35.82	-0.288135409
35.825	-0.288165212
35.83	-0.288130045
35.835	-0.28813839
35.84	-0.28814137
35.845	-0.288127661
35.85	-0.288170576
35.855	-0.288139582
35.86	-0.288165808
35.865	-0.288191438
35.87	-0.288155675
35.875	-0.288183689
35.88	-0.28814435
35.885	-0.288162231
35.89	-0.288172364
35.895	-0.288111567
35.9	-0.288168192
35.905	-0.288180709
35.91	-0.288154483
35.915	-0.288161039
35.92	-0.288157463
35.925	-0.288168788
35.93	-0.288183093
35.935	-0.288145542
35.94	-0.288152099
35.945	-0.288184881
35.95	-0.288134217
35.955	-0.288162827
35.96	-0.288174748
35.965	-0.288161039
35.97	-0.288190842
35.975	-0.288152099
35.98	-0.288158059
35.985	-0.28819263
35.99	-0.288173556
35.995	-0.28816402
36	-0.288160443
36.005	-0.288168788
36.01	-0.288183093
36.015	-0.28814733
36.02	-0.288154483
36.025	-0.288156271
36.03	-0.288109183
36.035	-0.288150907
36.04	-0.288136005
36.045	-0.288124084
36.05	-0.288175941
36.055	-0.288110971
36.06	-0.288129449
36.065	-0.288151503
36.07	-0.288110375
36.075	-0.288148522
36.08	-0.288132429
36.085	-0.288142562
36.09	-0.288146734
36.095	-0.288142562
36.1	-0.288167596
36.105	-0.288154483
36.11	-0.288165212
36.115	-0.288136005
36.12	-0.288156867
36.125	-0.288182497
36.13	-0.288167
36.135	-0.288187265
36.14	-0.288162827
36.145	-0.288189054
36.15	-0.288158059
36.155	-0.288136601
36.16	-0.288172364
36.165	-0.288113356
36.17	-0.288162231
36.175	-0.288162827
36.18	-0.288134217
36.185	-0.288181901
36.19	-0.288139582
36.195	-0.288172364
36.2	-0.28819263
36.205	-0.288158059
36.21	-0.288168788
36.215	-0.288170576
36.22	-0.288184285
36.225	-0.288186669
36.23	-0.288192034
36.235	-0.288177133
36.24	-0.288162827
36.245	-0.288167596
36.25	-0.288142562
36.255	-0.288143158
36.26	-0.288144946
36.265	-0.288144946
36.27	-0.288148522
36.275	-0.28814137
36.28	-0.288134813
36.285	-0.288145542
36.29	-0.288159251
36.295	-0.288128257
36.3	-0.288131237
36.305	-0.288135409
36.31	-0.28814733
36.315	-0.28814137
36.32	-0.288137794
36.325	-0.288170576
36.33	-0.288143754
36.335	-0.288183689
36.34	-0.288137197
36.345	-0.288110375
36.35	-0.288166404
36.355	-0.288128853
36.36	-0.288166404
36.365	-0.288141966
36.37	-0.288153291
36.375	-0.288180709
36.38	-0.288167
36.385	-0.288180709
36.39	-0.288113356
36.395	-0.28816998
36.4	-0.288170576
36.405	-0.288153887
36.41	-0.288205147
36.415	-0.288165808
36.42	-0.288193822
36.425	-0.28816998
36.43	-0.288167
36.435	-0.288173556
36.44	-0.288127661
36.445	-0.288175344
36.45	-0.288152099
36.455	-0.288167
36.46	-0.288167596
36.465	-0.288095474
36.47	-0.288150907
36.475	-0.28817296
36.48	-0.288143158
36.485	-0.288139582
36.49	-0.288150907
36.495	-0.288166404
36.5	-0.288153291
36.505	-0.288128853
36.51	-0.288142562
36.515	-0.288144946
36.52	-0.288127065
36.525	-0.28814733
36.53	-0.288110375
36.535	-0.288137197
36.54	-0.288158655
36.545	-0.288140178
36.55	-0.28818965
36.555	-0.288153291
36.56	-0.288159847
36.565	-0.288156271
36.57	-0.28814435
36.575	-0.288185477
36.58	-0.288156271
36.585	-0.288175344
36.59	-0.288186073
36.595	-0.288169384
36.6	-0.288171768
36.605	-0.288177729
36.61	-0.288202167
36.615	-0.288175344
36.62	-0.288186669
36.625	-0.288197398
36.63	-0.288178921
36.635	-0.288199782
36.64	-0.288167596
36.645	-0.288174152
36.65	-0.288183093
36.655	-0.2881217
36.66	-0.288140178
36.665	-0.288149714
36.67	-0.288128257
36.675	-0.288151503
36.68	-0.288143158
36.685	-0.288150907
36.69	-0.288161039
36.695	-0.288129449
36.7	-0.288137794
36.705	-0.288128257
36.71	-0.288091898
36.715	-0.288112164
36.72	-0.288130045
36.725	-0.288142562
36.73	-0.288187265
36.735	-0.288146734
36.74	-0.288133025
36.745	-0.288163424
36.75	-0.288111567
36.755	-0.288155079
36.76	-0.288167596
36.765	-0.288145542
36.77	-0.288182497
36.775	-0.288155079
36.78	-0.288174748
36.785	-0.288167596
36.79	-0.288140178
36.795	-0.288173556
