61.955	-0.109789371
61.96	-0.110598803
61.965	-0.110474825
61.97	-0.10987401
61.975	-0.109410882
61.98	-0.109153986
61.985	-0.109679699
61.99	-0.109336376
61.995	-0.108484626
62	-0.109040141
62.005	-0.109422803
62.01	-0.10909915
62.015	-0.109629035
62.02	-0.10959208
62.025	-0.108995438
62.03	-0.109425783
62.035	-0.109490156
62.04	-0.109408498
62.045	-0.109788179
62.05	-0.108991861
62.055	-0.108531713
62.06	-0.109789371
62.065	-0.109924674
62.07	-0.109440088
62.075	-0.10941267
62.08	-0.108519793
62.085	-0.108191967
62.09	-0.109153986
62.095	-0.110582709
62.1	-0.111276507
62.105	-0.111127496
62.11	-0.11057198
62.115	-0.109371543
62.12	-0.108316541
62.125	-0.107681751
62.13	-0.107927918
62.135	-0.108342171
62.14	-0.108699203
62.145	-0.109707117
62.15	-0.11043191
62.155	-0.110698938
62.16	-0.109956861
62.165	-0.108833909
62.17	-0.108577609
62.175	-0.108608603
62.18	-0.109438896
62.185	-0.110506415
62.19	-0.110376477
62.195	-0.109530091
62.2	-0.108661652
62.205	-0.10856688
62.21	-0.108316541
62.215	-0.107734799
62.22	-0.108687282
62.225	-0.109823346
62.23	-0.110081434
62.235	-0.110262632
62.24	-0.110297799
62.245	-0.110222101
62.25	-0.110034347
62.255	-0.109571815
62.26	-0.109433532
62.265	-0.109515786
62.27	-0.108755827
62.275	-0.108816624
62.28	-0.109986663
62.285	-0.110091567
62.29	-0.110151768
62.295	-0.110070705
62.3	-0.109505653
62.305	-0.109862685
62.31	-0.109601021
62.315	-0.109235048
62.32	-0.109823346
62.325	-0.109654665
62.33	-0.109350681
62.335	-0.109379292
62.34	-0.109187365
62.345	-0.108562708
62.35	-0.107878447
62.355	-0.108060837
62.36	-0.10872364
62.365	-0.10909915
62.37	-0.109282732
62.375	-0.109667778
62.38	-0.10926187
62.385	-0.108379722
62.39	-0.108767152
62.395	-0.10938406
62.4	-0.109593868
62.405	-0.109989047
62.41	-0.109969974
62.415	-0.109954476
62.42	-0.110148787
62.425	-0.109400749
62.43	-0.108839273
62.435	-0.109763145
62.44	-0.110447407
62.445	-0.110149384
62.45	-0.109476447
62.455	-0.108863115
62.46	-0.108608007
62.465	-0.108618736
62.47	-0.109135509
62.475	-0.109552145
62.48	-0.110009313
62.485	-0.110182166
62.49	-0.109753609
62.495	-0.109932423
62.5	-0.109615922
62.505	-0.109267831
62.51	-0.109617114
62.515	-0.109599233
62.52	-0.109678507
62.525	-0.109232664
62.53	-0.108668208
62.535	-0.109270811
62.54	-0.110137463
62.545	-0.11040628
62.55	-0.109962821
62.555	-0.109277964
62.56	-0.10879159
62.565	-0.108503699
62.57	-0.10833025
62.575	-0.108594298
62.58	-0.109507442
62.585	-0.109562278
62.59	-0.109453201
62.595	-0.109798312
62.6	-0.10902226
62.605	-0.108990073
62.61	-0.108795166
62.615	-0.108242035
62.62	-0.109488964
62.625	-0.109471083
62.63	-0.109356046
62.635	-0.110238791
62.64	-0.109701753
62.645	-0.109282732
62.65	-0.109239221
62.655	-0.109422803
62.66	-0.110093355
62.665	-0.109945536
62.67	-0.109812617
62.675	-0.110260844
62.68	-0.109543204
62.685	-0.108408928
62.69	-0.108640194
62.695	-0.109063387
62.7	-0.108763576
62.705	-0.108357668
62.71	-0.108594894
62.715	-0.109995008
62.72	-0.110692978
62.725	-0.110138059
62.73	-0.110465288
62.735	-0.109946728
62.74	-0.108957291
62.745	-0.109165311
62.75	-0.108513236
62.755	-0.108939409
62.76	-0.109995008
62.765	-0.109410882
62.77	-0.109472871
62.775	-0.109297037
62.78	-0.108762383
62.785	-0.109504461
62.79	-0.109565258
62.795	-0.109417439
62.8	-0.109747648
62.805	-0.109530687
62.81	-0.110040903
62.815	-0.110185742
62.82	-0.109204054
62.825	-0.108508468
62.83	-0.108041763
62.835	-0.108740926
62.84	-0.110059977
62.845	-0.109975934
62.85	-0.109769702
62.855	-0.109825134
62.86	-0.109660625
62.865	-0.110321641
62.87	-0.109701157
62.875	-0.10923624
62.88	-0.110961199
62.885	-0.110752583
62.89	-0.109249949
62.895	-0.108596087
62.9	-0.108642578
62.905	-0.109173656
62.91	-0.108379126
62.915	-0.107582211
62.92	-0.108505487
62.925	-0.109608173
62.93	-0.110092759
62.935	-0.110166669
62.94	-0.109759569
62.945	-0.109444857
62.95	-0.10917902
62.955	-0.108414888
62.96	-0.108276606
62.965	-0.109077096
62.97	-0.109578967
62.975	-0.110254884
62.98	-0.110681057
62.985	-0.109795332
62.99	-0.109487176
62.995	-0.109401345
63	-0.108644962
63.005	-0.108993053
63.01	-0.109835863
63.015	-0.109841824
63.02	-0.109769702
63.025	-0.110369921
63.03	-0.110452175
63.035	-0.109527111
63.04	-0.108772516
63.045	-0.108300447
63.05	-0.108619928
63.055	-0.109452605
63.06	-0.109115839
63.065	-0.108702183
63.07	-0.108855367
63.075	-0.108713508
63.08	-0.109052062
63.085	-0.109403133
63.09	-0.109853148
63.095	-0.110382438
63.1	-0.109649301
63.105	-0.109363794
63.11	-0.109869242
63.115	-0.109543204
63.12	-0.109208822
63.125	-0.109280348
63.13	-0.108781457
63.135	-0.108426213
63.14	-0.108702779
63.145	-0.109141469
63.15	-0.110324025
63.155	-0.110403895
63.16	-0.109642148
63.165	-0.109696388
63.17	-0.108843446
63.175	-0.108606815
63.18	-0.109028816
63.185	-0.109279156
63.19	-0.110227466
63.195	-0.109686255
63.2	-0.109283924
63.205	-0.109761953
63.21	-0.109411478
63.215	-0.109625459
63.22	-0.109206438
63.225	-0.109331012
63.23	-0.110586882
63.235	-0.109907389
63.24	-0.109282732
63.245	-0.109599233
63.25	-0.109758973
63.255	-0.109781027
63.26	-0.109315515
63.265	-0.109043121
63.27	-0.109400153
63.275	-0.109875798
63.28	-0.109462738
63.285	-0.108969212
63.29	-0.108758211
63.295	-0.10871768
63.3	-0.109265447
63.305	-0.109394193
63.31	-0.109630823
63.315	-0.109809041
63.32	-0.109503865
63.325	-0.109528899
63.33	-0.109426975
63.335	-0.10958612
63.34	-0.10989964
63.345	-0.109630227
63.35	-0.10958612
63.355	-0.109172463
63.36	-0.108419061
63.365	-0.10876596
63.37	-0.10897398
63.375	-0.108927488
63.38	-0.10910809
63.385	-0.108848214
63.39	-0.109068751
63.395	-0.109561682
63.4	-0.10961771
63.405	-0.109308362
63.41	-0.109229684
63.415	-0.109913945
63.42	-0.110212564
63.425	-0.109972358
63.43	-0.109726191
63.435	-0.109360814
63.44	-0.109256506
63.445	-0.109605789
63.45	-0.110063553
63.455	-0.110147595
63.46	-0.110087395
63.465	-0.10948956
63.47	-0.108497739
63.475	-0.108556151
63.48	-0.108840466
63.485	-0.109024048
63.49	-0.109654069
63.495	-0.110089779
63.5	-0.110195875
63.505	-0.109764338
63.51	-0.109585524
63.515	-0.109505653
63.52	-0.108431578
63.525	-0.108485222
63.53	-0.109275579
63.535	-0.109143257
63.54	-0.109754205
63.545	-0.109595656
63.55	-0.108732581
63.555	-0.109024048
63.56	-0.108742714
63.565	-0.10895431
63.57	-0.109699368
63.575	-0.109074116
63.58	-0.108628869
63.585	-0.10861814
63.59	-0.108357072
63.595	-0.109180808
63.6	-0.110020638
63.605	-0.109820962
63.61	-0.110369325
63.615	-0.110831261
63.62	-0.110909939
63.625	-0.1113832
63.63	-0.110934377
63.635	-0.109971166
63.64	-0.109331608
63.645	-0.108664036
63.65	-0.108112097
63.655	-0.108125806
63.66	-0.108343959
63.665	-0.108507276
63.67	-0.109166503
63.675	-0.109325051
63.68	-0.108888149
63.685	-0.109624863
63.69	-0.11008203
63.695	-0.109573603
63.7	-0.109414458
63.705	-0.109449029
63.71	-0.110048652
63.715	-0.110214949
63.72	-0.109826922
63.725	-0.109435916
63.73	-0.109220743
63.735	-0.109593868
63.74	-0.109279156
63.745	-0.109394193
63.75	-0.109435916
63.755	-0.108771324
63.76	-0.109014511
63.765	-0.108883977
63.77	-0.108640194
63.775	-0.108665824
63.78	-0.108785629
63.785	-0.109824538
63.79	-0.110419393
63.795	-0.110335946
63.8	-0.110686421
63.805	-0.11007905
63.81	-0.108783245
63.815	-0.108513832
63.82	-0.108454823
63.825	-0.109043121
63.83	-0.109931231
63.835	-0.109639764
63.84	-0.109513998
63.845	-0.109788775
63.85	-0.109353065
63.855	-0.109215379
63.86	-0.109883547
63.865	-0.109902024
63.87	-0.109443069
63.875	-0.109785199
63.88	-0.110204816
63.885	-0.109597445
63.89	-0.109167099
63.895	-0.109165311
63.9	-0.108768344
63.905	-0.109043121
63.91	-0.109506249
63.915	-0.109670162
63.92	-0.109874606
63.925	-0.109530687
63.93	-0.109204054
63.935	-0.108775496
63.94	-0.108382702
63.945	-0.108617544
63.95	-0.108954906
63.955	-0.109362602
63.96	-0.109432936
63.965	-0.109443069
63.97	-0.109779835
63.975	-0.109966397
63.98	-0.1098001
63.985	-0.109000206
63.99	-0.108674765
63.995	-0.109293461
64	-0.109459758
64.005	-0.109221935
64.01	-0.109412074
64.015	-0.109548569
64.02	-0.109538436
64.025	-0.109770298
64.03	-0.109555125
64.035	-0.109494328
64.04	-0.109750628
64.045	-0.109043121
64.05	-0.108833313
64.055	-0.109357834
64.06	-0.109305978
64.065	-0.109779239
64.07	-0.109753013
64.075	-0.108878016
64.08	-0.109103918
64.085	-0.109224916
64.09	-0.109038353
64.095	-0.109357238
64.1	-0.109394193
64.105	-0.109435916
64.11	-0.109583735
64.115	-0.109645724
64.12	-0.109631419
64.125	-0.109726191
64.13	-0.109955668
64.135	-0.109869242
64.14	-0.1097399
64.145	-0.109692812
64.15	-0.109784007
64.155	-0.109769702
64.16	-0.109429955
64.165	-0.109233856
64.17	-0.109029412
64.175	-0.108855367
64.18	-0.108675957
64.185	-0.10862112
64.19	-0.109003186
64.195	-0.108867288
64.2	-0.109019876
64.205	-0.110378861
64.21	-0.111114383
64.215	-0.110906363
64.22	-0.110301375
64.225	-0.109211206
64.23	-0.108297467
64.235	-0.108462572
64.24	-0.109555125
64.245	-0.110334158
64.25	-0.110670328
64.255	-0.110037327
64.26	-0.108601451
64.265	-0.108022094
64.27	-0.108300447
64.275	-0.109147429
64.28	-0.109611154
64.285	-0.109607577
64.29	-0.109719038
64.295	-0.108863711
64.3	-0.108504891
64.305	-0.108608603
64.31	-0.107988119
64.315	-0.108914971
64.32	-0.109854937
64.325	-0.110096335
64.33	-0.111003518
64.335	-0.110396743
64.34	-0.109608769
64.345	-0.109856725
64.35	-0.109462738
64.355	-0.108863115
64.36	-0.108879805
64.365	-0.10902822
64.37	-0.108526945
64.375	-0.108828545
64.38	-0.109593868
64.385	-0.109482408
64.39	-0.10956049
64.395	-0.109424591
64.4	-0.109507442
64.405	-0.109565258
64.41	-0.108470917
64.415	-0.108162761
64.42	-0.109215379
64.425	-0.110290051
64.43	-0.11038363
64.435	-0.109692216
64.44	-0.109694004
64.445	-0.110031962
64.45	-0.109666586
64.455	-0.10959506
64.46	-0.110257864
64.465	-0.110432506
64.47	-0.109921098
64.475	-0.10932982
64.48	-0.1089257
64.485	-0.108559728
64.49	-0.10817945
64.495	-0.108457804
64.5	-0.108982325
64.505	-0.109289885
64.51	-0.10985136
64.515	-0.109507442
64.52	-0.108629465
64.525	-0.109196901
64.53	-0.109686852
64.535	-0.109484196
64.54	-0.109974146
64.545	-0.110446811
64.55	-0.110328197
64.555	-0.109664798
64.56	-0.108816028
64.565	-0.108709335
64.57	-0.109064579
64.575	-0.109023452
64.58	-0.109043717
64.585	-0.109549165
64.59	-0.109428763
64.595	-0.108616948
64.6	-0.108795166
64.605	-0.109801292
64.61	-0.110519528
64.615	-0.110955238
64.62	-0.110515952
64.625	-0.109772086
64.63	-0.109373927
64.635	-0.108600855
64.64	-0.108844042
64.645	-0.109471679
64.65	-0.108937621
64.655	-0.108993053
64.66	-0.109373927
64.665	-0.109955072
64.67	-0.110241175
64.675	-0.109060407
64.68	-0.108777285
64.685	-0.10936141
64.69	-0.109642148
64.695	-0.10991931
64.7	-0.109716058
64.705	-0.109276772
64.71	-0.109201074
64.715	-0.108913183
64.72	-0.108326674
64.725	-0.109224319
64.73	-0.109793544
64.735	-0.109388828
64.74	-0.110225677
64.745	-0.110071898
64.75	-0.10956049
64.755	-0.109686852
64.76	-0.108743906
64.765	-0.108510852
64.77	-0.108865499
64.775	-0.108755231
64.78	-0.109055638
64.785	-0.109292269
64.79	-0.109248161
64.795	-0.109260678
64.8	-0.109505057
64.805	-0.110033751
64.81	-0.110059381
64.815	-0.109685659
64.82	-0.109781623
64.825	-0.109903812
64.83	-0.109523535
64.835	-0.109105706
64.84	-0.108948946
64.845	-0.108748674
64.85	-0.109135509
64.855	-0.109943748
64.86	-0.109879375
64.865	-0.110015273
64.87	-0.109891891
64.875	-0.108950734
64.88	-0.10879159
64.885	-0.10868907
64.89	-0.108745694
64.895	-0.109116435
64.9	-0.108994246
64.905	-0.108860731
64.91	-0.109041333
64.915	-0.109303594
64.92	-0.109206438
64.925	-0.109559298
64.93	-0.110142231
64.935	-0.109866858
64.94	-0.109502673
64.945	-0.109331012
64.95	-0.109439492
64.955	-0.109962225
64.96	-0.110038519
64.965	-0.110117793
64.97	-0.109984279
64.975	-0.1090312
64.98	-0.108953118
64.985	-0.109264851
64.99	-0.109249949
64.995	-0.109677315
65	-0.109831691
65.005	-0.109568238
65.01	-0.10905385
65.015	-0.108650327
65.02	-0.108574033
65.025	-0.108616948
65.03	-0.10915935
65.035	-0.109676719
65.04	-0.109912753
65.045	-0.109984279
65.05	-0.109539032
65.055	-0.10930717
65.06	-0.10969162
65.065	-0.10979712
65.07	-0.109843612
65.075	-0.110383034
65.08	-0.110284686
65.085	-0.109701753
65.09	-0.109394193
65.095	-0.108803511
65.1	-0.108587742
65.105	-0.10881424
65.11	-0.108375549
65.115	-0.108316541
65.12	-0.109312534
65.125	-0.110157132
65.13	-0.11058867
65.135	-0.110067725
65.14	-0.109441876
65.145	-0.109847188
65.15	-0.109798312
65.155	-0.109269023
65.16	-0.108657479
65.165	-0.108520389
65.17	-0.109032393
65.175	-0.109260082
65.18	-0.109481812
65.185	-0.109363198
65.19	-0.109404325
65.195	-0.109984279
65.2	-0.109731555
65.205	-0.109232068
65.21	-0.109291077
65.215	-0.108934045
65.22	-0.108795166
65.225	-0.109232068
65.23	-0.10902524
65.235	-0.109169483
65.24	-0.110027194
65.245	-0.110269189
65.25	-0.109916925
65.255	-0.109409094
65.26	-0.109103918
65.265	-0.109454989
65.27	-0.109823942
65.275	-0.109648108
65.28	-0.10991931
65.285	-0.109810829
65.29	-0.108704567
65.295	-0.108479261
65.3	-0.108616948
65.305	-0.108469725
65.31	-0.108909607
65.315	-0.109572411
65.32	-0.110082626
65.325	-0.110236406
65.33	-0.109831095
65.335	-0.109413266
65.34	-0.109237432
65.345	-0.108905435
65.35	-0.108528733
65.355	-0.108559132
65.36	-0.109227896
65.365	-0.109651685
65.37	-0.109839439
65.375	-0.110023022
65.38	-0.109272599
65.385	-0.108987689
65.39	-0.109209418
65.395	-0.109536052
65.4	-0.110378265
65.405	-0.110251307
65.41	-0.110151768
65.415	-0.109935999
65.42	-0.108751059
65.425	-0.108628273
65.43	-0.108789206
65.435	-0.10913372
65.44	-0.110459924
65.445	-0.110243559
65.45	-0.109259486
65.455	-0.109170675
65.46	-0.10897398
65.465	-0.109086633
65.47	-0.109459162
65.475	-0.110034943
65.48	-0.110334754
65.485	-0.109542608
65.49	-0.109142065
65.495	-0.109087825
65.5	-0.108533502
65.505	-0.10897994
65.51	-0.109913945
65.515	-0.109713078
65.52	-0.109678507
65.525	-0.10966301
65.53	-0.109182
65.535	-0.109256506
65.54	-0.109051466
65.545	-0.10887146
65.55	-0.109462738
65.555	-0.109978914
65.56	-0.109966397
65.565	-0.109629035
65.57	-0.109238029
65.575	-0.108652115
65.58	-0.108299255
65.585	-0.108749866
65.59	-0.109639764
65.595	-0.110120177
65.6	-0.110267997
65.605	-0.110207796
65.61	-0.109635592
65.615	-0.109069943
65.62	-0.10890305
65.625	-0.109253526
65.63	-0.109487772
65.635	-0.109117031
65.64	-0.108949542
65.645	-0.10912776
65.65	-0.109198093
65.655	-0.109664202
65.66	-0.110001564
65.665	-0.109859705
65.67	-0.110139251
65.675	-0.109823346
65.68	-0.10920763
65.685	-0.109054446
65.69	-0.108898878
65.695	-0.108619928
65.7	-0.108169913
65.705	-0.108634233
65.71	-0.109065175
65.715	-0.109211206
65.72	-0.109759569
65.725	-0.109398365
65.73	-0.109218955
65.735	-0.109953284
65.74	-0.110221505
65.745	-0.109712481
65.75	-0.109109282
65.755	-0.108948946
65.76	-0.109016299
65.765	-0.109518766
65.77	-0.110090971
65.775	-0.11000216
65.78	-0.110017061
65.785	-0.109857917
65.79	-0.109533668
65.795	-0.109679103
65.8	-0.109238029
65.805	-0.108827949
65.81	-0.109022856
65.815	-0.109172463
65.82	-0.109291673
65.825	-0.108913183
65.83	-0.108627081
65.835	-0.108667016
65.84	-0.108553171
65.845	-0.10923624
65.85	-0.11021018
65.855	-0.110403299
65.86	-0.110481381
65.865	-0.110148787
65.87	-0.109545588
65.875	-0.109463334
65.88	-0.109105706
65.885	-0.108947754
65.89	-0.109128356
65.895	-0.10931313
65.9	-0.109819174
65.905	-0.10961771
65.91	-0.109422803
65.915	-0.109605789
65.92	-0.10944128
65.925	-0.109467506
65.93	-0.109553933
65.935	-0.110142827
65.94	-0.110797882
65.945	-0.110399723
65.95	-0.109580755
65.955	-0.108813047
65.96	-0.10846734
65.965	-0.108449459
65.97	-0.108694434
65.975	-0.109506845
65.98	-0.110009909
65.985	-0.109971762
65.99	-0.109459758
65.995	-0.108548403
66	-0.108293295
66.005	-0.108712912
66.01	-0.109248757
66.015	-0.109949708
66.02	-0.110304356
66.025	-0.109983087
66.03	-0.10946393
66.035	-0.108739138
66.04	-0.108448267
66.045	-0.10871768
66.05	-0.108969212
66.055	-0.109297633
66.06	-0.109096766
66.065	-0.108984113
66.07	-0.109274983
66.075	-0.109679103
66.08	-0.110229254
66.085	-0.109918118
66.09	-0.109591484
66.095	-0.109706521
66.1	-0.109226704
66.105	-0.109118819
66.11	-0.109810233
66.115	-0.109719038
66.12	-0.109398365
66.125	-0.109920502
66.13	-0.110033751
66.135	-0.109809041
66.14	-0.109621286
66.145	-0.109316111
66.15	-0.109388232
66.155	-0.108991265
66.16	-0.108534694
66.165	-0.109097958
66.17	-0.109630823
66.175	-0.109775662
66.18	-0.109241605
66.185	-0.108621716
66.19	-0.109058619
66.195	-0.109285116
66.2	-0.109196305
66.205	-0.109199286
66.21	-0.109072924
66.215	-0.109321475
66.22	-0.109606385
66.225	-0.109825134
66.23	-0.109974146
66.235	-0.109924078
66.24	-0.109676719
66.245	-0.109475255
66.25	-0.109762549
66.255	-0.109873414
66.26	-0.110065341
66.265	-0.109905601
66.27	-0.1090312
66.275	-0.109042525
66.28	-0.10902226
66.285	-0.109017491
66.29	-0.109336376
66.295	-0.108606219
66.3	-0.108391643
66.305	-0.108761191
66.31	-0.10897994
66.315	-0.109487176
66.32	-0.109394193
66.325	-0.109410882
66.33	-0.10959506
66.335	-0.109291077
66.34	-0.109362006
66.345	-0.109613538
66.35	-0.109822154
66.355	-0.109898448
66.36	-0.109832287
66.365	-0.109861493
66.37	-0.109847188
66.375	-0.110192299
66.38	-0.110440254
66.385	-0.109835267
66.39	-0.108959675
66.395	-0.108780861
66.4	-0.108879209
66.405	-0.108529329
66.41	-0.108680725
66.415	-0.108683109
66.42	-0.108452439
66.425	-0.109196901
66.43	-0.109424591
66.435	-0.109612346
66.44	-0.109985471
66.445	-0.109180808
66.45	-0.109117031
66.455	-0.109809041
66.46	-0.110129714
66.465	-0.110536814
66.47	-0.110402107
66.475	-0.110101104
66.48	-0.109778643
66.485	-0.109173656
66.49	-0.108985305
66.495	-0.108956099
66.5	-0.109298229
66.505	-0.10962069
66.51	-0.10921061
66.515	-0.109173059
66.52	-0.109249949
66.525	-0.108926296
66.53	-0.108802319
66.535	-0.108765364
66.54	-0.109160542
66.545	-0.109553337
66.55	-0.109453797
66.555	-0.109419823
66.56	-0.109040141
66.565	-0.109056234
66.57	-0.109536052
66.575	-0.109505057
66.58	-0.10954082
66.585	-0.10956049
66.59	-0.109779239
66.595	-0.109943748
66.6	-0.10972023
66.605	-0.109690428
66.61	-0.109455585
66.615	-0.109609962
66.62	-0.109927058
66.625	-0.109497905
66.63	-0.109112263
66.635	-0.108985305
66.64	-0.109054446
66.645	-0.109031796
66.65	-0.109065771
66.655	-0.109122396
66.66	-0.108770728
66.665	-0.109171867
66.67	-0.109369755
66.675	-0.108962059
66.68	-0.109494328
66.685	-0.109741092
66.69	-0.109488368
66.695	-0.109574199
66.7	-0.109672546
66.705	-0.109836459
66.71	-0.109872818
66.715	-0.109850764
66.72	-0.109915733
66.725	-0.109757781
66.73	-0.109439492
66.735	-0.10930419
66.74	-0.109398961
66.745	-0.109099746
66.75	-0.108691454
66.755	-0.109222531
66.76	-0.109878778
66.765	-0.109658837
66.77	-0.109263062
66.775	-0.109465122
66.78	-0.109820366
66.785	-0.109674335
66.79	-0.109413862
66.795	-0.109087229
66.8	-0.10882318
66.805	-0.108931065
66.81	-0.108783245
66.815	-0.109104514
66.82	-0.109602213
66.825	-0.109019876
66.83	-0.10900259
66.835	-0.109529495
66.84	-0.109528303
66.845	-0.109741688
66.85	-0.110067129
66.855	-0.110194087
66.86	-0.109758973
66.865	-0.109093785
66.87	-0.109168887
66.875	-0.109527111
66.88	-0.109619498
66.885	-0.109615922
66.89	-0.109724998
66.895	-0.110033154
66.9	-0.109922886
66.905	-0.109007359
66.91	-0.108495951
66.915	-0.108963251
66.92	-0.109126568
66.925	-0.109006763
66.93	-0.109549165
66.935	-0.109606981
66.94	-0.108913779
66.945	-0.108964443
66.95	-0.109177828
66.955	-0.109096169
66.96	-0.109472275
66.965	-0.109618306
66.97	-0.109379888
66.975	-0.109511018
66.98	-0.109522343
66.985	-0.108830929
66.99	-0.108751059
66.995	-0.109785199
67	-0.109998584
67.005	-0.109958649
67.01	-0.110518336
67.015	-0.109927058
67.02	-0.108953714
67.025	-0.108433366
67.03	-0.107896328
67.035	-0.108653307
67.04	-0.109730959
67.045	-0.1098001
67.05	-0.11013329
67.055	-0.110093951
67.06	-0.109805465
67.065	-0.110010505
67.07	-0.10969162
67.075	-0.109811425
67.08	-0.110136867
67.085	-0.109513998
67.09	-0.109265447
67.095	-0.109294057
67.1	-0.108858347
67.105	-0.108773112
67.11	-0.108993649
67.115	-0.108810663
67.12	-0.108700991
67.125	-0.109182
67.13	-0.109699368
67.135	-0.10976851
67.14	-0.109586716
67.145	-0.109573603
67.15	-0.109541416
67.155	-0.109499097
67.16	-0.109825134
67.165	-0.109689236
67.17	-0.109118223
67.175	-0.109224916
67.18	-0.109642744
67.185	-0.109892488
67.19	-0.109882355
67.195	-0.109139681
67.2	-0.108454823
67.205	-0.108596087
67.21	-0.108758211
67.215	-0.108899474
67.22	-0.109136701
67.225	-0.109265447
67.23	-0.109466314
67.235	-0.109318495
67.24	-0.109434128
67.245	-0.109915137
67.25	-0.109906793
67.255	-0.110222101
67.26	-0.1098454
67.265	-0.108910203
67.27	-0.109255314
67.275	-0.109461546
67.28	-0.10971725
67.285	-0.10987103
67.29	-0.109299421
67.295	-0.109470487
67.3	-0.109297633
67.305	-0.108881593
67.31	-0.109179616
67.315	-0.109444261
67.32	-0.109416246
67.325	-0.10900259
67.33	-0.109258294
67.335	-0.109675527
67.34	-0.109343529
67.345	-0.109214187
67.35	-0.109224319
67.355	-0.109499693
67.36	-0.109692216
67.365	-0.109494328
67.37	-0.109481215
67.375	-0.109337568
67.38	-0.109349489
67.385	-0.109480619
67.39	-0.109364986
67.395	-0.109557509
67.4	-0.110058188
67.405	-0.11045754
67.41	-0.110108256
67.415	-0.109174848
67.42	-0.10848105
67.425	-0.108208656
67.43	-0.108747482
67.435	-0.109331012
67.44	-0.109501481
67.445	-0.109618306
67.45	-0.109276772
67.455	-0.109276772
67.46	-0.109556317
67.465	-0.10966599
67.47	-0.109788775
67.475	-0.109471083
67.48	-0.1095891
67.485	-0.109870434
67.49	-0.109178424
67.495	-0.108885169
67.5	-0.10936141
67.505	-0.109390616
67.51	-0.109425187
67.515	-0.10949254
67.52	-0.109273791
67.525	-0.109754801
67.53	-0.110151172
67.535	-0.109698772
67.54	-0.109651089
67.545	-0.10953784
67.55	-0.10887742
67.555	-0.108889341
67.56	-0.108808279
67.565	-0.1085186
67.57	-0.108955503
67.575	-0.10915935
67.58	-0.109309554
67.585	-0.109649897
67.59	-0.109629631
67.595	-0.109495521
67.6	-0.109353065
67.605	-0.109258294
67.61	-0.109573603
67.615	-0.109953284
67.62	-0.109978318
67.625	-0.110015869
67.63	-0.109661818
67.635	-0.109093785
67.64	-0.109015703
67.645	-0.10948956
67.65	-0.110052228
67.655	-0.109822154
67.66	-0.10912478
67.665	-0.108887553
67.67	-0.109229088
67.675	-0.109518766
67.68	-0.109785199
67.685	-0.109919906
67.69	-0.109608769
67.695	-0.109510422
67.7	-0.109452009
67.705	-0.109182
67.71	-0.10902226
67.715	-0.108855367
67.72	-0.108919144
67.725	-0.109413862
67.73	-0.109711885
67.735	-0.109446049
67.74	-0.109077096
67.745	-0.108883977
67.75	-0.108466744
67.755	-0.108228922
67.76	-0.10889411
67.765	-0.10971725
67.77	-0.110266209
67.775	-0.110524893
67.78	-0.110198259
67.785	-0.109788775
67.79	-0.109716654
67.795	-0.109587312
67.8	-0.109302998
67.805	-0.109148622
67.81	-0.108984113
67.815	-0.109344721
67.82	-0.109516978
67.825	-0.108921528
67.83	-0.109431148
67.835	-0.109917521
67.84	-0.109340549
67.845	-0.109269023
67.85	-0.109160542
67.855	-0.109213591
67.86	-0.109968781
67.865	-0.109568834
67.87	-0.108991265
67.875	-0.109368563
67.88	-0.109040737
67.885	-0.108906031
67.89	-0.109222531
67.895	-0.109192133
67.9	-0.109247565
67.905	-0.109642148
67.91	-0.110346079
67.915	-0.110435486
67.92	-0.109932423
67.925	-0.109366775
67.93	-0.109149218
67.935	-0.109335184
67.94	-0.109375715
67.945	-0.10953784
67.95	-0.109813809
67.955	-0.109301805
67.96	-0.108633041
67.965	-0.108867884
67.97	-0.10889411
67.975	-0.108733177
67.98	-0.108745694
67.985	-0.108667612
67.99	-0.109072328
67.995	-0.109437704
68	-0.109756589
68.005	-0.110031962
68.01	-0.109851956
68.015	-0.109869242
68.02	-0.109876394
68.025	-0.109759569
68.03	-0.109661818
68.035	-0.10923326
68.04	-0.108969808
68.045	-0.109069943
68.05	-0.109166503
68.055	-0.109267831
68.06	-0.109536648
68.065	-0.109754801
68.07	-0.109855533
68.075	-0.109999776
68.08	-0.109356642
68.085	-0.108716488
68.09	-0.109012723
68.095	-0.109121799
68.1	-0.109702349
68.105	-0.110206008
68.11	-0.109701157
68.115	-0.109789371
68.12	-0.110126734
68.125	-0.110015869
68.13	-0.109695792
68.135	-0.109053254
68.14	-0.108901858
68.145	-0.109225512
68.15	-0.108620524
68.155	-0.108082891
68.16	-0.108710527
68.165	-0.109332204
68.17	-0.109698772
68.175	-0.109542012
68.18	-0.109225512
68.185	-0.109204054
68.19	-0.10881722
68.195	-0.108924508
68.2	-0.109753013
68.205	-0.110228062
68.21	-0.110505819
68.215	-0.110448599
68.22	-0.109748244
68.225	-0.109342933
68.23	-0.108873844
68.235	-0.10848105
68.24	-0.109377503
68.245	-0.110146403
68.25	-0.110077262
68.255	-0.110024214
68.26	-0.10959506
68.265	-0.108927488
68.27	-0.108514428
68.275	-0.108371973
68.28	-0.108888745
68.285	-0.109751225
68.29	-0.110070705
68.295	-0.109571815
68.3	-0.10882616
68.305	-0.108555555
68.31	-0.108599663
68.315	-0.108696222
68.32	-0.109174252
