16.095	-0.113031268
16.1	-0.113038421
16.105	-0.11310637
16.11	-0.11303246
16.115	-0.113265514
16.12	-0.113464594
16.125	-0.113493204
16.13	-0.113012195
16.135	-0.112829208
16.14	-0.113079548
16.145	-0.113124847
16.15	-0.113158226
16.155	-0.112944841
16.16	-0.112819672
16.165	-0.112633109
16.17	-0.112526417
16.175	-0.113274455
16.18	-0.113604665
16.185	-0.113802552
16.19	-0.113575459
16.195	-0.11313498
16.2	-0.113064647
16.205	-0.112237334
16.21	-0.11243701
16.215	-0.112600923
16.22	-0.112881064
16.225	-0.113440156
16.23	-0.113099217
16.235	-0.113269091
16.24	-0.112888813
16.245	-0.112921596
16.25	-0.113152266
16.255	-0.113059282
16.26	-0.11324048
16.265	-0.1127249
16.27	-0.112680197
16.275	-0.113046169
16.28	-0.11339426
16.285	-0.113473535
16.29	-0.113101006
16.295	-0.113053322
16.3	-0.112874508
16.305	-0.112729669
16.31	-0.112638474
16.315	-0.112711787
16.32	-0.11326611
16.325	-0.113374591
16.33	-0.113475323
16.335	-0.113648772
16.34	-0.113614202
16.345	-0.113565922
16.35	-0.113198757
16.355	-0.112950206
16.36	-0.112717748
16.365	-0.112556815
16.37	-0.112890601
16.375	-0.113268495
16.38	-0.113447309
16.385	-0.113483667
16.39	-0.113257766
16.395	-0.113331676
16.4	-0.113330483
16.405	-0.113109946
16.41	-0.11307776
16.415	-0.113133788
16.42	-0.113670826
16.425	-0.113138556
16.43	-0.112569332
16.435	-0.112611055
16.44	-0.112583041
16.445	-0.11331439
16.45	-0.113310814
16.455	-0.113323927
16.46	-0.113176703
16.465	-0.1127702
16.47	-0.112971067
16.475	-0.113216639
16.48	-0.113437176
16.485	-0.112999678
16.49	-0.112874508
16.495	-0.112864375
16.5	-0.112805367
16.505	-0.112953186
16.51	-0.1130265
16.515	-0.1132828
16.52	-0.113062859
16.525	-0.112817287
16.53	-0.112763047
16.535	-0.112885237
16.54	-0.113213062
16.545	-0.113299489
16.55	-0.113452673
16.555	-0.113486052
16.56	-0.113356709
16.565	-0.113021135
16.57	-0.112837553
16.575	-0.113175511
16.58	-0.113066435
16.585	-0.112779737
16.59	-0.112688541
16.595	-0.112823248
16.6	-0.113127828
16.605	-0.113053918
16.61	-0.11310339
16.615	-0.113491416
16.62	-0.113396049
16.625	-0.112720728
16.63	-0.112358332
16.635	-0.112420917
16.64	-0.112886429
16.645	-0.113381147
16.65	-0.11354804
16.655	-0.113598704
16.66	-0.113384724
16.665	-0.113250017
16.67	-0.1130265
16.675	-0.112749934
16.68	-0.112844706
16.685	-0.112882257
16.69	-0.11269033
16.695	-0.11279881
16.7	-0.113213658
16.705	-0.113546848
16.71	-0.113600492
16.715	-0.113264918
16.72	-0.113201737
16.725	-0.113269687
16.73	-0.113267303
16.735	-0.113281012
16.74	-0.113410354
16.745	-0.113556385
16.75	-0.113294125
16.755	-0.11294961
16.76	-0.11265099
16.765	-0.113004446
16.77	-0.113652349
16.775	-0.113621354
16.78	-0.113052726
16.785	-0.112563968
16.79	-0.11276722
16.795	-0.113272071
16.8	-0.113258958
16.805	-0.113124847
16.81	-0.113186836
16.815	-0.113073587
16.82	-0.11272192
16.825	-0.112338066
16.83	-0.112406015
16.835	-0.112756491
16.84	-0.113018751
16.845	-0.112886429
16.85	-0.113000274
16.855	-0.113398433
16.86	-0.113316774
16.865	-0.11326611
16.87	-0.113019347
16.875	-0.112899542
16.88	-0.113106966
16.885	-0.112814307
16.89	-0.112928748
16.895	-0.113399029
16.9	-0.113373995
16.905	-0.113115311
16.91	-0.112960935
16.915	-0.11316061
16.92	-0.113226175
16.925	-0.113404989
16.93	-0.113435388
16.935	-0.113368034
16.94	-0.113441348
16.945	-0.113088489
16.95	-0.113006234
16.955	-0.112726092
16.96	-0.112779737
16.965	-0.113161802
16.97	-0.113348365
16.975	-0.113535523
16.98	-0.113253593
16.985	-0.113135576
16.99	-0.11290729
16.995	-0.112949014
17	-0.112901926
17.005	-0.112643242
17.01	-0.112652183
17.015	-0.112622976
17.02	-0.112751722
17.025	-0.112940073
17.03	-0.113580823
17.035	-0.113915801
17.04	-0.113441944
17.045	-0.112679005
17.05	-0.112189651
17.055	-0.112373233
17.06	-0.112589002
17.065	-0.112777948
17.07	-0.113370419
17.075	-0.11380434
17.08	-0.113794804
17.085	-0.113542676
17.09	-0.113264322
17.095	-0.113115311
17.1	-0.112971067
17.105	-0.112720728
17.11	-0.112712383
17.115	-0.113050938
17.12	-0.113257766
17.125	-0.113418102
17.13	-0.113674402
17.135	-0.113777518
17.14	-0.113577843
17.145	-0.113226175
17.15	-0.112645626
17.155	-0.112551451
17.16	-0.112693906
17.165	-0.112752318
17.17	-0.113244057
17.175	-0.113370419
17.18	-0.113301873
17.185	-0.113022923
17.19	-0.112862587
17.195	-0.113058686
17.2	-0.113098621
17.205	-0.113242269
17.21	-0.113393068
17.215	-0.113431215
17.22	-0.112651587
17.225	-0.112252831
17.23	-0.112661123
17.235	-0.112707615
17.24	-0.11294961
17.245	-0.112913251
17.25	-0.113216639
17.255	-0.113537312
17.26	-0.113379955
17.265	-0.113499165
17.27	-0.113294125
17.275	-0.113074183
17.28	-0.11279285
17.285	-0.112742782
17.29	-0.113041997
17.295	-0.113194585
17.3	-0.113304853
17.305	-0.113287568
17.31	-0.113537908
17.315	-0.113239288
17.32	-0.112617016
17.325	-0.112503767
17.33	-0.11256814
17.335	-0.113219619
17.34	-0.113406777
17.345	-0.11362493
17.35	-0.113827586
17.355	-0.113595128
17.36	-0.113269687
17.365	-0.112680793
17.37	-0.112883449
17.375	-0.112751126
17.38	-0.112667084
17.385	-0.113027692
17.39	-0.113360286
17.395	-0.113345981
17.4	-0.113072395
17.405	-0.113322139
17.41	-0.11308372
17.415	-0.113049746
17.42	-0.112544298
17.425	-0.112003684
17.43	-0.112842321
17.435	-0.113455057
17.44	-0.113924146
17.445	-0.113782883
17.45	-0.113338828
17.455	-0.113261938
17.46	-0.112912059
17.465	-0.11282742
17.47	-0.112365484
17.475	-0.112455487
17.48	-0.112967491
17.485	-0.112888813
17.49	-0.113255382
17.495	-0.113148689
17.5	-0.1133883
17.505	-0.113434792
17.51	-0.112922192
17.515	-0.113053918
17.52	-0.112807751
17.525	-0.11305213
17.53	-0.113203526
17.535	-0.113076568
17.54	-0.11315167
17.545	-0.112702847
17.55	-0.112642646
17.555	-0.112823248
17.56	-0.113200545
17.565	-0.11367023
17.57	-0.113412142
17.575	-0.113354921
17.58	-0.113403797
17.585	-0.113469958
17.59	-0.113542676
17.595	-0.113139153
17.6	-0.11304915
17.605	-0.11299789
17.61	-0.11304915
17.615	-0.112963915
17.62	-0.112800002
17.625	-0.112684369
17.63	-0.112469196
17.635	-0.112634301
17.64	-0.1127249
17.645	-0.113043189
17.65	-0.113244057
17.655	-0.113333464
17.66	-0.11359036
17.665	-0.113412738
17.67	-0.113295913
17.675	-0.113008618
17.68	-0.112618208
17.685	-0.112698674
17.69	-0.112819076
17.695	-0.113033652
17.7	-0.113049746
17.705	-0.113384128
17.71	-0.113666654
17.715	-0.113200545
17.72	-0.113354921
17.725	-0.113541484
17.73	-0.113613605
17.735	-0.113536716
17.74	-0.113233924
17.745	-0.113146305
17.75	-0.112632513
17.755	-0.112838149
17.76	-0.113326907
17.765	-0.1132828
17.77	-0.113334656
17.775	-0.113027692
17.78	-0.112913251
17.785	-0.112780333
17.79	-0.112724304
17.795	-0.113216043
17.8	-0.113208294
17.805	-0.113184452
17.81	-0.112961531
17.815	-0.112651587
17.82	-0.112851262
17.825	-0.11292994
17.83	-0.113202333
17.835	-0.112941861
17.84	-0.112606883
17.845	-0.112633109
17.85	-0.112487078
17.855	-0.112723708
17.86	-0.112828016
17.865	-0.113105774
17.87	-0.113202929
17.875	-0.11325717
17.88	-0.113573074
17.885	-0.113475919
17.89	-0.113406777
17.895	-0.113089681
17.9	-0.113130212
17.905	-0.11298418
17.91	-0.112614632
17.915	-0.112734437
17.92	-0.112546682
17.925	-0.113033652
17.93	-0.113585591
17.935	-0.113661885
17.94	-0.113637447
17.945	-0.113493204
17.95	-0.113704205
17.955	-0.113467574
17.96	-0.11320591
17.965	-0.11318624
17.97	-0.112867951
17.975	-0.112802982
17.98	-0.112751722
17.985	-0.11279881
17.99	-0.113352537
17.995	-0.113669038
18	-0.113734603
18.005	-0.113467574
18.01	-0.113207698
18.015	-0.112975836
18.02	-0.112580657
18.025	-0.112620592
18.03	-0.112610459
18.035	-0.112754107
18.04	-0.112896562
18.045	-0.113127828
18.05	-0.113252997
18.055	-0.113074183
18.06	-0.112941265
18.065	-0.112504959
18.07	-0.112662315
18.075	-0.113038421
18.08	-0.113272071
18.085	-0.113576651
18.09	-0.113473535
18.095	-0.113356113
18.1	-0.113306642
18.105	-0.113158822
18.11	-0.112845898
18.115	-0.112507343
18.12	-0.112580657
18.125	-0.112925768
18.13	-0.11305213
18.135	-0.113350153
18.14	-0.113657117
18.145	-0.113697648
18.15	-0.113525391
18.155	-0.113162398
18.16	-0.112893581
18.165	-0.112455487
18.17	-0.112705827
18.175	-0.112826228
18.18	-0.112994909
18.185	-0.113740563
18.19	-0.113585591
18.195	-0.113468766
18.2	-0.112993717
18.205	-0.112544298
18.21	-0.112591982
18.215	-0.112655759
18.22	-0.113297701
18.225	-0.113451481
18.23	-0.11328876
18.235	-0.112947226
18.24	-0.112656951
18.245	-0.11281848
18.25	-0.112791061
18.255	-0.113069415
18.26	-0.11305213
18.265	-0.112980008
18.27	-0.11318028
18.275	-0.11324048
18.28	-0.113463402
18.285	-0.113219023
18.29	-0.11324048
18.295	-0.113331676
18.3	-0.113079548
18.305	-0.112937093
18.31	-0.112635493
18.315	-0.11261642
18.32	-0.112782717
18.325	-0.113188028
18.33	-0.113385916
18.335	-0.113348365
18.34	-0.113421082
18.345	-0.113350153
18.35	-0.113503337
18.355	-0.113489032
18.36	-0.113421679
18.365	-0.113247037
18.37	-0.11302352
18.375	-0.113272667
18.38	-0.113264918
18.385	-0.113011003
18.39	-0.112990737
18.395	-0.113037825
18.4	-0.112890601
18.405	-0.113044977
18.41	-0.113028288
18.415	-0.112943053
18.42	-0.113127828
18.425	-0.112779737
18.43	-0.112758875
18.435	-0.112199187
18.44	-0.112125278
18.445	-0.112950206
18.45	-0.113216639
18.455	-0.113865733
18.46	-0.113830566
18.465	-0.113717318
18.47	-0.113557577
18.475	-0.113053918
18.48	-0.112881064
18.485	-0.112534165
18.49	-0.112756491
18.495	-0.112802982
18.5	-0.11269629
18.505	-0.112867951
18.51	-0.11275053
18.515	-0.113320947
18.52	-0.113642812
18.525	-0.113244057
18.53	-0.113072991
18.535	-0.112724304
18.54	-0.112907887
18.545	-0.113133788
18.55	-0.11306107
18.555	-0.113467574
18.56	-0.113663077
18.565	-0.113652945
18.57	-0.113546848
18.575	-0.113172531
18.58	-0.113229156
18.585	-0.11304915
18.59	-0.112754107
18.595	-0.112937093
18.6	-0.113012195
18.605	-0.113070011
18.61	-0.112650394
18.615	-0.112823248
18.62	-0.112950206
18.625	-0.112970471
18.63	-0.113167763
18.635	-0.112807751
18.64	-0.113053918
18.645	-0.112723112
18.65	-0.112702847
18.655	-0.11279285
18.66	-0.112711787
18.665	-0.113266706
18.67	-0.113116503
18.675	-0.113325119
18.68	-0.113425255
18.685	-0.113367438
18.69	-0.113457441
18.695	-0.113221407
18.7	-0.113376975
18.705	-0.113081336
18.71	-0.113169551
18.715	-0.113204718
18.72	-0.113014579
18.725	-0.113329887
18.73	-0.112997293
18.735	-0.113270283
18.74	-0.113289952
18.745	-0.113247633
18.75	-0.113346577
18.755	-0.113048553
18.76	-0.113121271
18.765	-0.11253953
18.77	-0.112569332
18.775	-0.112884045
18.78	-0.113213062
18.785	-0.11375308
18.79	-0.113546252
18.795	-0.113571286
18.8	-0.113256574
18.805	-0.112738609
18.81	-0.112445951
18.815	-0.112435222
18.82	-0.112910867
18.825	-0.112939477
18.83	-0.113354325
18.835	-0.113367438
18.84	-0.113546848
18.845	-0.113552809
18.85	-0.112635493
18.855	-0.112746954
18.86	-0.11233449
18.865	-0.112509727
18.87	-0.11269629
18.875	-0.112618208
18.88	-0.113447309
18.885	-0.113517046
18.89	-0.113744736
18.895	-0.113703609
18.9	-0.113598108
18.905	-0.113210082
18.91	-0.112471581
18.915	-0.112841725
18.92	-0.112777352
18.925	-0.112908483
18.93	-0.113085508
18.935	-0.112973452
18.94	-0.113452077
18.945	-0.112996101
18.95	-0.113004446
18.955	-0.112805963
18.96	-0.112757683
18.965	-0.113247633
18.97	-0.113122463
18.975	-0.113736391
18.98	-0.113239884
18.985	-0.112977624
18.99	-0.113066435
18.995	-0.112971663
19	-0.113316774
19.005	-0.112482905
19.01	-0.11254251
19.015	-0.1128757
19.02	-0.113058686
19.025	-0.113486648
19.03	-0.113317966
19.035	-0.114079118
19.04	-0.11389792
19.045	-0.113291144
19.05	-0.11318326
19.055	-0.112726092
19.06	-0.113044977
19.065	-0.112689734
19.07	-0.112811923
19.075	-0.112985373
19.08	-0.112760067
19.085	-0.113226175
19.09	-0.112984776
19.095	-0.113250017
19.1	-0.113177896
19.105	-0.11284411
19.11	-0.113215446
19.115	-0.113008022
19.12	-0.113173723
19.125	-0.113022327
19.13	-0.112678409
19.135	-0.113115311
19.14	-0.112923384
19.145	-0.113135576
19.15	-0.113095045
19.155	-0.1129812
19.16	-0.113690495
19.165	-0.113339424
19.17	-0.113477111
19.175	-0.113360882
19.18	-0.112512708
19.185	-0.112692118
19.19	-0.112684369
19.195	-0.112886429
19.2	-0.113179684
19.205	-0.113194585
19.21	-0.113410354
19.215	-0.113140941
19.22	-0.112945437
19.225	-0.112832785
19.23	-0.113183856
19.235	-0.113610029
19.24	-0.113412142
19.245	-0.113392472
19.25	-0.113283992
19.255	-0.11352241
19.26	-0.113488436
19.265	-0.113143325
19.27	-0.112841129
19.275	-0.112794638
19.28	-0.112934113
19.285	-0.112429857
19.29	-0.112698078
19.295	-0.11320889
19.3	-0.113474727
19.305	-0.113487244
19.31	-0.113013983
19.315	-0.113033056
19.32	-0.112695694
19.325	-0.112375021
19.33	-0.112407804
19.335	-0.112633705
19.34	-0.113142133
19.345	-0.112976432
19.35	-0.113149881
19.355	-0.113421082
19.36	-0.113528371
19.365	-0.113652945
19.37	-0.113159418
19.375	-0.113161802
19.38	-0.113046765
19.385	-0.112522244
19.39	-0.112717152
19.395	-0.113072991
19.4	-0.113372207
19.405	-0.113500953
19.41	-0.113005042
19.415	-0.112891197
19.42	-0.11271894
19.425	-0.112732649
19.43	-0.113223195
19.435	-0.113366842
19.44	-0.113761425
19.445	-0.113461614
19.45	-0.11323452
19.455	-0.113481879
19.46	-0.113310218
19.465	-0.113306046
19.47	-0.113151073
19.475	-0.113225579
19.48	-0.113199353
19.485	-0.112837553
19.49	-0.113013983
19.495	-0.112913251
19.5	-0.112940669
19.505	-0.112904906
19.51	-0.1127249
19.515	-0.113210678
19.52	-0.113172531
19.525	-0.113255978
19.53	-0.113203526
19.535	-0.112865567
19.54	-0.112651587
19.545	-0.112386346
19.55	-0.112758875
19.555	-0.113049746
19.56	-0.113295913
19.565	-0.113266706
19.57	-0.112899542
19.575	-0.11289835
19.58	-0.112745762
19.585	-0.112781525
19.59	-0.112948418
19.595	-0.113149285
19.6	-0.113649964
19.605	-0.11341095
19.61	-0.113292933
19.615	-0.113327503
19.62	-0.113050938
19.625	-0.112902522
19.63	-0.112866759
19.635	-0.113158822
19.64	-0.113378763
19.645	-0.113689303
19.65	-0.113331676
19.655	-0.113156438
19.66	-0.113174319
19.665	-0.112731457
19.67	-0.112728477
19.675	-0.112424493
19.68	-0.112433434
19.685	-0.112662911
19.69	-0.113068819
19.695	-0.113905072
19.7	-0.114170313
19.705	-0.114127398
19.71	-0.113773346
19.715	-0.113320947
19.72	-0.112778544
19.725	-0.112351179
19.73	-0.112505555
19.735	-0.112526417
19.74	-0.112477541
19.745	-0.112692118
19.75	-0.113357902
19.755	-0.113796592
19.76	-0.11380434
19.765	-0.113469958
19.77	-0.11303544
19.775	-0.113270283
19.78	-0.113058686
19.785	-0.112754107
19.79	-0.112673044
19.795	-0.11258781
19.8	-0.112918019
19.805	-0.112994313
19.81	-0.113230944
19.815	-0.113346577
19.82	-0.113060474
19.825	-0.113078356
19.83	-0.112826824
19.835	-0.112872124
19.84	-0.11325717
19.845	-0.113279223
19.85	-0.113601089
19.855	-0.113813281
19.86	-0.113626122
19.865	-0.113170743
19.87	-0.112679005
19.875	-0.112448335
19.88	-0.112489462
19.885	-0.11285603
19.89	-0.113316774
19.895	-0.11361897
19.9	-0.113413334
19.905	-0.112797618
19.91	-0.112370849
19.915	-0.112343431
19.92	-0.11282146
19.925	-0.113174319
19.93	-0.113249421
19.935	-0.113517046
19.94	-0.113157034
19.945	-0.113036633
19.95	-0.113199353
19.955	-0.113314986
19.96	-0.113478303
19.965	-0.113236308
19.97	-0.113090277
19.975	-0.112743378
19.98	-0.112465024
19.985	-0.112197995
19.99	-0.112434626
19.995	-0.112702847
20	-0.112823844
20.005	-0.113321543
20.01	-0.113244653
20.015	-0.113480687
20.02	-0.113570094
20.025	-0.113664269
20.03	-0.113833547
20.035	-0.113169551
20.04	-0.112881064
20.045	-0.112822056
20.05	-0.113096237
20.055	-0.113287568
20.06	-0.11330843
20.065	-0.113717914
20.07	-0.1135993
20.075	-0.113147497
20.08	-0.112767816
20.085	-0.112834573
20.09	-0.112998486
20.095	-0.11302352
20.1	-0.112853646
20.105	-0.112782121
20.11	-0.113238692
20.115	-0.113178492
20.12	-0.113110542
20.125	-0.113245845
20.13	-0.113562346
20.135	-0.113725662
20.14	-0.11339128
20.145	-0.113559365
20.15	-0.113264918
20.155	-0.112696886
20.16	-0.112131834
20.165	-0.112071037
20.17	-0.112901926
20.175	-0.113049746
20.18	-0.11300385
20.185	-0.112802982
20.19	-0.112878084
20.195	-0.11328578
20.2	-0.113444328
20.205	-0.114133358
20.21	-0.114424825
20.215	-0.113812685
20.22	-0.112788081
20.225	-0.112161636
20.23	-0.11213541
20.235	-0.112031698
20.24	-0.112399459
20.245	-0.112653375
20.25	-0.112892985
20.255	-0.113125443
20.26	-0.113085508
20.265	-0.113622546
20.27	-0.113752484
20.275	-0.113793015
20.28	-0.113425851
20.285	-0.1130265
20.29	-0.113278627
20.295	-0.112971663
20.3	-0.112885833
20.305	-0.112555623
20.31	-0.112206936
20.315	-0.112575293
20.32	-0.112761259
20.325	-0.113003254
20.33	-0.113306642
20.335	-0.113648176
20.34	-0.11361897
20.345	-0.113180876
20.35	-0.1128304
20.355	-0.112813115
20.36	-0.11294961
20.365	-0.112936497
20.37	-0.113250613
20.375	-0.113149285
20.38	-0.112925172
20.385	-0.113170147
20.39	-0.113502145
20.395	-0.113670826
20.4	-0.113272667
20.405	-0.112683773
20.41	-0.112778544
20.415	-0.113247633
20.42	-0.113533735
20.425	-0.113243461
20.43	-0.112735629
20.435	-0.112624764
20.44	-0.112418532
20.445	-0.113204718
20.45	-0.113628507
20.455	-0.11346519
20.46	-0.11369288
20.465	-0.113529563
20.47	-0.113834739
20.475	-0.113729239
20.48	-0.11351645
20.485	-0.113334656
20.49	-0.112682581
20.495	-0.112370253
20.5	-0.112085342
20.505	-0.11256814
20.51	-0.113047957
20.515	-0.112931132
20.52	-0.112909675
20.525	-0.112908483
20.53	-0.113667846
20.535	-0.113920569
20.54	-0.11369586
20.545	-0.113398433
20.55	-0.112755895
20.555	-0.112582445
20.56	-0.112445951
20.565	-0.112618208
20.57	-0.112920403
20.575	-0.112842917
20.58	-0.112677813
20.585	-0.112541914
20.59	-0.112627745
20.595	-0.112994909
20.6	-0.113326311
20.605	-0.113771558
20.61	-0.113892555
20.615	-0.113655329
20.62	-0.113390088
20.625	-0.113161206
20.63	-0.113298297
20.635	-0.113098025
20.64	-0.112839341
20.645	-0.112537742
20.65	-0.112282038
20.655	-0.11236012
20.66	-0.112425089
20.665	-0.112878084
20.67	-0.113092065
20.675	-0.113130808
20.68	-0.113301873
20.685	-0.113618374
20.69	-0.113908052
20.695	-0.113616586
20.7	-0.11361599
20.705	-0.113477111
20.71	-0.113306642
20.715	-0.112808347
20.72	-0.111976266
20.725	-0.112184882
20.73	-0.112664104
20.735	-0.113648176
20.74	-0.114070177
20.745	-0.113748312
20.75	-0.113511682
20.755	-0.11282444
20.76	-0.112703443
20.765	-0.112447739
20.77	-0.112611651
20.775	-0.113243461
20.78	-0.112915635
20.785	-0.113041997
20.79	-0.113188028
20.795	-0.113410354
20.8	-0.113678575
20.805	-0.113164783
20.81	-0.11297524
20.815	-0.112951398
20.82	-0.113292336
20.825	-0.113700628
20.83	-0.11369884
20.835	-0.113623738
20.84	-0.113165975
20.845	-0.11261642
20.85	-0.112208128
20.855	-0.112153888
20.86	-0.112519264
20.865	-0.113085508
20.87	-0.113583803
20.875	-0.114085078
20.88	-0.114220977
20.885	-0.113662481
20.89	-0.112873316
20.895	-0.112150908
20.9	-0.112429261
20.905	-0.11279583
20.91	-0.112912655
20.915	-0.112939477
20.92	-0.112779737
20.925	-0.11306107
20.93	-0.112993717
20.935	-0.112963915
20.94	-0.113018155
20.945	-0.113327503
20.95	-0.113580227
20.955	-0.113424063
20.96	-0.113236904
20.965	-0.11276722
20.97	-0.112440586
20.975	-0.112518072
20.98	-0.113123655
20.985	-0.113623142
20.99	-0.113512278
20.995	-0.112909079
21	-0.112433434
21.005	-0.112498999
21.01	-0.112820268
21.015	-0.113367438
21.02	-0.11384964
21.025	-0.114082098
21.03	-0.113820434
21.035	-0.113075972
21.04	-0.112515688
21.045	-0.112307668
21.05	-0.11282146
21.055	-0.113185644
21.06	-0.11354804
21.065	-0.11364758
21.07	-0.112766027
21.075	-0.113071203
21.08	-0.113268495
21.085	-0.113437176
21.09	-0.113284588
21.095	-0.112072825
21.1	-0.112273097
21.105	-0.112974048
21.11	-0.113554001
21.115	-0.113069415
21.12	-0.112934709
21.125	-0.114095807
21.13	-0.113971829
21.135	-0.113518834
21.14	-0.112887621
21.145	-0.112348199
21.15	-0.111987591
21.155	-0.111553669
21.16	-0.1120013
21.165	-0.112811327
21.17	-0.1136446
21.175	-0.113417506
21.18	-0.113132596
21.185	-0.113469958
21.19	-0.114151835
21.195	-0.114460588
21.2	-0.113371015
21.205	-0.112724304
21.21	-0.112466812
21.215	-0.112888813
21.22	-0.112807155
21.225	-0.112372041
21.23	-0.11372745
21.235	-0.114368796
21.24	-0.113496184
21.245	-0.112211108
21.25	-0.112614632
21.255	-0.114392638
21.26	-0.114323497
21.265	-0.113352537
21.27	-0.112851858
21.275	-0.113133192
21.28	-0.113582015
21.285	-0.112733245
21.29	-0.112295151
21.295	-0.112876296
21.3	-0.113379359
21.305	-0.113312602
21.31	-0.112648606
21.315	-0.112927556
21.32	-0.113365054
21.325	-0.11307776
21.33	-0.112557411
21.335	-0.112270713
21.34	-0.11262536
21.345	-0.113042593
21.35	-0.113473535
21.355	-0.113306642
21.36	-0.113270879
21.365	-0.113463402
21.37	-0.112966895
21.375	-0.112887025
21.38	-0.113039613
21.385	-0.1130265
21.39	-0.11220932
21.395	-0.111580491
21.4	-0.112298727
21.405	-0.112760663
21.41	-0.113093853
21.415	-0.113201141
21.42	-0.113218427
21.425	-0.113101602
21.43	-0.113213658
21.435	-0.113626122
21.44	-0.113020539
21.445	-0.11316061
21.45	-0.113767385
21.455	-0.113896728
21.46	-0.113561153
21.465	-0.112836361
21.47	-0.112929344
21.475	-0.113250613
21.48	-0.113527775
21.485	-0.113266706
21.49	-0.112961531
21.495	-0.113565326
21.5	-0.113680363
21.505	-0.113404989
21.51	-0.113017559
21.515	-0.112485886
21.52	-0.112674236
21.525	-0.112622976
21.53	-0.112487674
21.535	-0.112860203
21.54	-0.113069415
21.545	-0.113489628
21.55	-0.113864541
21.555	-0.113686919
21.56	-0.113333464
21.565	-0.113235712
21.57	-0.113220811
21.575	-0.113028884
21.58	-0.112706423
21.585	-0.112544298
21.59	-0.112679005
21.595	-0.113021731
21.6	-0.113416314
21.605	-0.113398433
21.61	-0.113204122
21.615	-0.112941861
21.62	-0.11305809
21.625	-0.113412738
21.63	-0.113065243
21.635	-0.112836957
21.64	-0.11251092
21.645	-0.112504959
21.65	-0.112988353
21.655	-0.113049746
21.66	-0.113148689
21.665	-0.112865567
21.67	-0.113148689
21.675	-0.113577843
21.68	-0.113762021
21.685	-0.113947392
21.69	-0.113320351
21.695	-0.11300683
21.7	-0.112566352
21.705	-0.112370253
21.71	-0.11276722
21.715	-0.113127232
21.72	-0.113613009
21.725	-0.113531351
21.73	-0.113328695
21.735	-0.113179684
21.74	-0.112776756
21.745	-0.112507343
21.75	-0.112364888
21.755	-0.112435818
21.76	-0.112630725
21.765	-0.11282444
21.77	-0.113330483
21.775	-0.113491416
21.78	-0.113369823
21.785	-0.113046169
21.79	-0.112822652
21.795	-0.113363862
21.8	-0.113679171
21.805	-0.113762617
21.81	-0.113269091
21.815	-0.112993121
21.82	-0.112774372
21.825	-0.112206936
21.83	-0.112624764
21.835	-0.112835169
21.84	-0.113376379
21.845	-0.113558173
21.85	-0.113067031
21.855	-0.11310637
21.86	-0.112683773
21.865	-0.112849474
21.87	-0.113236308
21.875	-0.113535523
21.88	-0.113800168
21.885	-0.113453865
21.89	-0.113549232
21.895	-0.113517046
21.9	-0.113302469
21.905	-0.112933517
21.91	-0.11261642
21.915	-0.112224817
21.92	-0.11167109
21.925	-0.112138987
21.93	-0.112659931
21.935	-0.113636255
21.94	-0.114324093
21.945	-0.114233494
21.95	-0.114069581
21.955	-0.113463998
21.96	-0.113331079
21.965	-0.113108754
21.97	-0.113378167
21.975	-0.113331079
21.98	-0.112807751
21.985	-0.112270117
21.99	-0.111672282
21.995	-0.112193227
22	-0.112364888
22.005	-0.11279285
22.01	-0.11305511
22.015	-0.113455653
22.02	-0.114251375
22.025	-0.113723278
22.03	-0.113202333
22.035	-0.112535954
22.04	-0.11267066
22.045	-0.113505721
22.05	-0.113873482
22.055	-0.114201903
22.06	-0.113449097
22.065	-0.112786889
22.07	-0.112254024
22.075	-0.111919641
22.08	-0.112420917
22.085	-0.112605095
22.09	-0.113339424
22.095	-0.113807917
22.1	-0.114098191
22.105	-0.114503503
22.11	-0.114060044
22.115	-0.113295317
22.12	-0.11190474
22.125	-0.111153722
22.13	-0.11156261
22.135	-0.112611651
22.14	-0.113723874
22.145	-0.113812685
22.15	-0.113559961
22.155	-0.113324523
22.16	-0.113043189
22.165	-0.113064051
22.17	-0.113375187
22.175	-0.113225579
22.18	-0.112330317
22.185	-0.111848712
22.19	-0.112442374
22.195	-0.113475919
22.2	-0.114015937
22.205	-0.11374414
22.21	-0.113433003
22.215	-0.112975836
22.22	-0.112657547
22.225	-0.112910867
22.23	-0.11295855
22.235	-0.113036036
22.24	-0.112873912
22.245	-0.112767816
22.25	-0.113129616
22.255	-0.11351645
22.26	-0.113717318
22.265	-0.113407373
22.27	-0.113201141
22.275	-0.113001466
22.28	-0.112574697
22.285	-0.112796426
22.29	-0.112944841
22.295	-0.113086104
22.3	-0.113315582
22.305	-0.113321543
22.31	-0.113838911
22.315	-0.113674402
22.32	-0.113309622
22.325	-0.112950802
22.33	-0.112745166
22.335	-0.113151073
22.34	-0.113118291
22.345	-0.113199949
22.35	-0.112973452
22.355	-0.112826228
22.36	-0.113092661
22.365	-0.113154054
22.37	-0.112991333
22.375	-0.112432241
22.38	-0.112069845
22.385	-0.112139583
22.39	-0.112782717
22.395	-0.113547444
22.4	-0.11377871
22.405	-0.113991499
22.41	-0.113874078
22.415	-0.113638639
22.42	-0.113428831
22.425	-0.112754107
22.43	-0.112420917
22.435	-0.112339854
22.44	-0.112358928
22.445	-0.112738013
22.45	-0.113334656
22.455	-0.113681555
